2024_10_08_T22:10:42 -  finished initateHouses in 0.45014405250549316 seconds
2024_10_08_T22:20:52 -  clearHangingRentalSupplies started
2024_10_08_T22:20:52 -  clearHangingRentalSupplies took 0.0001251697540283203
2024_10_08_T22:20:52 -  clearHouseMarket started
2024_10_08_T22:20:52 -  clearHouseMarket - first block took 0.3106040954589844
2024_10_08_T22:20:52 -  clearHouseMarket - second block took 0.0026459693908691406
2024_10_08_T22:20:52 -  clearHouseMarket - third block took 0.0006248950958251953
2024_10_08_T22:20:52 -  clearRentalMarket started
2024_10_08_T22:20:52 -  clearRentalMarket - first block took 0.06193709373474121
2024_10_08_T22:20:52 -  clearRentalMarket - second block took 0.00032711029052734375
2024_10_08_T22:20:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_08_T22:20:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_08_T22:20:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_08_T22:20:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_08_T22:20:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_08_T22:20:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_08_T22:20:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_08_T22:20:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_08_T22:20:52 -  Model step took 0.41443705558776855 seconds
2024_10_08_T22:20:52 -  Metrics: sum_wealth took 0.0001571178436279297
2024_10_08_T22:20:52 -  Metrics: wealth_distribution took 0.0020051002502441406
2024_10_08_T22:20:52 -  Metrics: money_distribution took 0.002017974853515625
2024_10_08_T22:20:52 -  Metrics: size_distribution took 0.0015671253204345703
2024_10_08_T22:20:52 -  Metrics: age_distribution took 0.0016779899597167969
2024_10_08_T22:20:59 -  Model step started
2024_10_08_T22:20:59 -  clearHangingSupplies started
2024_10_08_T22:20:59 -  clearHangingSupplies took 0.0002739429473876953
2024_10_08_T22:20:59 -  clearHangingRentalSupplies started
2024_10_08_T22:20:59 -  clearHangingRentalSupplies took 0.00027108192443847656
2024_10_08_T22:20:59 -  clearHouseMarket started
2024_10_08_T22:20:59 -  clearHouseMarket - first block took 0.30170416831970215
2024_10_08_T22:20:59 -  clearHouseMarket - second block took 0.0012309551239013672
2024_10_08_T22:20:59 -  clearHouseMarket - third block took 0.0005769729614257812
2024_10_08_T22:20:59 -  clearRentalMarket started
2024_10_08_T22:20:59 -  clearRentalMarket - first block took 0.06087493896484375
2024_10_08_T22:20:59 -  clearRentalMarket - second block took 0.000186920166015625
2024_10_08_T22:20:59 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_08_T22:20:59 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_08_T22:20:59 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_08_T22:20:59 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_08_T22:20:59 -  Model step took 0.4315919876098633 seconds
2024_10_08_T22:20:59 -  Metrics: sum_wealth took 0.00015211105346679688
2024_10_08_T22:20:59 -  Metrics: wealth_distribution took 0.0022711753845214844
2024_10_08_T22:20:59 -  Metrics: money_distribution took 0.0024449825286865234
2024_10_08_T22:20:59 -  Metrics: size_distribution took 0.0017061233520507812
2024_10_08_T22:20:59 -  Metrics: age_distribution took 0.0018198490142822266
2024_10_08_T22:21:06 -  Model step started
2024_10_08_T22:21:06 -  clearHangingSupplies started
2024_10_08_T22:21:06 -  clearHangingSupplies took 0.00028705596923828125
2024_10_08_T22:21:06 -  clearHangingRentalSupplies started
2024_10_08_T22:21:06 -  clearHangingRentalSupplies took 0.00013709068298339844
2024_10_08_T22:21:06 -  clearHouseMarket started
2024_10_08_T22:21:06 -  clearHouseMarket - first block took 0.2747788429260254
2024_10_08_T22:21:06 -  clearHouseMarket - second block took 0.003178834915161133
2024_10_08_T22:21:06 -  clearHouseMarket - third block took 0.000476837158203125
2024_10_08_T22:21:06 -  clearRentalMarket started
2024_10_08_T22:21:06 -  clearRentalMarket - first block took 0.1373891830444336
2024_10_08_T22:21:06 -  clearRentalMarket - second block took 0.0002880096435546875
2024_10_08_T22:21:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_08_T22:21:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_08_T22:21:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_08_T22:21:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_08_T22:21:06 -  Model step took 0.4513540267944336 seconds
2024_10_08_T22:21:06 -  Metrics: sum_wealth took 0.00013899803161621094
2024_10_08_T22:21:06 -  Metrics: wealth_distribution took 0.0022699832916259766
2024_10_08_T22:21:06 -  Metrics: money_distribution took 0.002287149429321289
2024_10_08_T22:21:06 -  Metrics: size_distribution took 0.0021049976348876953
2024_10_08_T22:21:06 -  Metrics: age_distribution took 0.0017080307006835938
2024_10_08_T22:21:12 -  Model step started
2024_10_08_T22:21:12 -  clearHangingSupplies started
2024_10_08_T22:21:12 -  clearHangingSupplies took 0.00027298927307128906
2024_10_08_T22:21:12 -  clearHangingRentalSupplies started
2024_10_08_T22:21:12 -  clearHangingRentalSupplies took 0.00023508071899414062
2024_10_08_T22:21:12 -  clearHouseMarket started
2024_10_08_T22:21:13 -  clearHouseMarket - first block took 0.2674088478088379
2024_10_08_T22:21:13 -  clearHouseMarket - second block took 0.0013659000396728516
2024_10_08_T22:21:13 -  clearHouseMarket - third block took 0.00047397613525390625
2024_10_08_T22:21:13 -  clearRentalMarket started
2024_10_08_T22:21:13 -  clearRentalMarket - first block took 0.12659001350402832
2024_10_08_T22:21:13 -  clearRentalMarket - second block took 0.00020503997802734375
2024_10_08_T22:21:13 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_08_T22:21:13 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_08_T22:21:13 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_08_T22:21:13 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_08_T22:21:13 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_08_T22:21:13 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_08_T22:21:13 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_08_T22:21:13 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_08_T22:21:13 -  Model step took 0.4336249828338623 seconds
2024_10_08_T22:21:13 -  Metrics: sum_wealth took 0.00014090538024902344
2024_10_08_T22:21:13 -  Metrics: wealth_distribution took 0.0022029876708984375
2024_10_08_T22:21:13 -  Metrics: money_distribution took 0.0020270347595214844
2024_10_08_T22:21:13 -  Metrics: size_distribution took 0.0017211437225341797
2024_10_08_T22:21:13 -  Metrics: age_distribution took 0.0017518997192382812
2024_10_08_T22:21:19 -  Model step started
2024_10_08_T22:21:19 -  clearHangingSupplies started
2024_10_08_T22:21:19 -  clearHangingSupplies took 0.0002598762512207031
2024_10_08_T22:21:19 -  clearHangingRentalSupplies started
2024_10_08_T22:21:19 -  clearHangingRentalSupplies took 9.608268737792969e-5
2024_10_08_T22:21:19 -  clearHouseMarket started
2024_10_08_T22:21:20 -  clearHouseMarket - first block took 0.30004000663757324
2024_10_08_T22:21:20 -  clearHouseMarket - second block took 0.0009539127349853516
2024_10_08_T22:21:20 -  clearHouseMarket - third block took 0.0005140304565429688
2024_10_08_T22:21:20 -  clearRentalMarket started
2024_10_08_T22:21:20 -  clearRentalMarket - first block took 0.06844401359558105
2024_10_08_T22:21:20 -  clearRentalMarket - second block took 0.00021195411682128906
2024_10_08_T22:21:20 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_08_T22:21:20 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_08_T22:21:20 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_08_T22:21:20 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_08_T22:21:20 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_08_T22:21:20 -  Model step took 0.4044380187988281 seconds
2024_10_08_T22:21:20 -  Metrics: sum_wealth took 0.00013113021850585938
2024_10_08_T22:21:20 -  Metrics: wealth_distribution took 0.0020771026611328125
2024_10_08_T22:21:20 -  Metrics: money_distribution took 0.002212047576904297
2024_10_08_T22:21:20 -  Metrics: size_distribution took 0.0016989707946777344
2024_10_08_T22:21:20 -  Metrics: age_distribution took 0.0017390251159667969
2024_10_08_T22:21:27 -  Model step started
2024_10_08_T22:21:27 -  clearHangingSupplies started
2024_10_08_T22:21:27 -  clearHangingSupplies took 0.0002589225769042969
2024_10_08_T22:21:27 -  clearHangingRentalSupplies started
2024_10_08_T22:21:27 -  clearHangingRentalSupplies took 6.604194641113281e-5
2024_10_08_T22:21:27 -  clearHouseMarket started
2024_10_08_T22:21:27 -  clearHouseMarket - first block took 0.3021678924560547
2024_10_08_T22:21:27 -  clearHouseMarket - second block took 0.0008339881896972656
2024_10_08_T22:21:27 -  clearHouseMarket - third block took 0.0004870891571044922
2024_10_08_T22:21:27 -  clearRentalMarket started
2024_10_08_T22:21:27 -  clearRentalMarket - first block took 0.02371811866760254
2024_10_08_T22:21:27 -  clearRentalMarket - second block took 0.00022602081298828125
2024_10_08_T22:21:27 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_08_T22:21:27 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_08_T22:21:27 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_08_T22:21:27 -  Model step took 0.4280550479888916 seconds
2024_10_08_T22:21:27 -  Metrics: sum_wealth took 0.00015115737915039062
2024_10_08_T22:21:27 -  Metrics: wealth_distribution took 0.0021970272064208984
2024_10_08_T22:21:27 -  Metrics: money_distribution took 0.002485036849975586
2024_10_08_T22:21:27 -  Metrics: size_distribution took 0.0017712116241455078
2024_10_08_T22:21:27 -  Metrics: age_distribution took 0.0017271041870117188
2024_10_08_T22:21:34 -  Model step started
2024_10_08_T22:21:34 -  clearHangingSupplies started
2024_10_08_T22:21:34 -  clearHangingSupplies took 0.00036597251892089844
2024_10_08_T22:21:34 -  clearHangingRentalSupplies started
2024_10_08_T22:21:34 -  clearHangingRentalSupplies took 4.506111145019531e-5
2024_10_08_T22:21:34 -  clearHouseMarket started
2024_10_08_T22:21:34 -  clearHouseMarket - first block took 0.34984683990478516
2024_10_08_T22:21:34 -  clearHouseMarket - second block took 0.0008962154388427734
2024_10_08_T22:21:34 -  clearHouseMarket - third block took 0.0005488395690917969
2024_10_08_T22:21:34 -  clearRentalMarket started
2024_10_08_T22:21:34 -  clearRentalMarket - first block took 0.011233091354370117
2024_10_08_T22:21:34 -  clearRentalMarket - second block took 0.00014281272888183594
2024_10_08_T22:21:34 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_08_T22:21:34 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_08_T22:21:34 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_08_T22:21:34 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_08_T22:21:34 -  Model step took 0.3997931480407715 seconds
2024_10_08_T22:21:34 -  Metrics: sum_wealth took 0.00013494491577148438
2024_10_08_T22:21:34 -  Metrics: wealth_distribution took 0.0022401809692382812
2024_10_08_T22:21:34 -  Metrics: money_distribution took 0.002201080322265625
2024_10_08_T22:21:34 -  Metrics: size_distribution took 0.0018148422241210938
2024_10_08_T22:21:34 -  Metrics: age_distribution took 0.0017240047454833984
2024_10_08_T22:21:41 -  Model step started
2024_10_08_T22:21:41 -  clearHangingSupplies started
2024_10_08_T22:21:41 -  clearHangingSupplies took 0.0003349781036376953
2024_10_08_T22:21:41 -  clearHangingRentalSupplies started
2024_10_08_T22:21:41 -  clearHangingRentalSupplies took 4.100799560546875e-5
2024_10_08_T22:21:41 -  clearHouseMarket started
2024_10_08_T22:21:41 -  clearHouseMarket - first block took 0.3468739986419678
2024_10_08_T22:21:41 -  clearHouseMarket - second block took 0.0011060237884521484
2024_10_08_T22:21:41 -  clearHouseMarket - third block took 0.0005600452423095703
2024_10_08_T22:21:41 -  clearRentalMarket started
2024_10_08_T22:21:41 -  clearRentalMarket - first block took 0.013731002807617188
2024_10_08_T22:21:41 -  clearRentalMarket - second block took 0.00010991096496582031
2024_10_08_T22:21:41 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_08_T22:21:41 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_08_T22:21:41 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_08_T22:21:41 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_08_T22:21:41 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_08_T22:21:41 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_08_T22:21:41 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_08_T22:21:41 -  Model step took 0.3985719680786133 seconds
2024_10_08_T22:21:41 -  Metrics: sum_wealth took 0.0001571178436279297
2024_10_08_T22:21:41 -  Metrics: wealth_distribution took 0.002360105514526367
2024_10_08_T22:21:41 -  Metrics: money_distribution took 0.0019779205322265625
2024_10_08_T22:21:41 -  Metrics: size_distribution took 0.00162506103515625
2024_10_08_T22:21:41 -  Metrics: age_distribution took 0.0018138885498046875
2024_10_08_T22:21:48 -  Model step started
2024_10_08_T22:21:48 -  clearHangingSupplies started
2024_10_08_T22:21:48 -  clearHangingSupplies took 0.0003409385681152344
2024_10_08_T22:21:48 -  clearHangingRentalSupplies started
2024_10_08_T22:21:48 -  clearHangingRentalSupplies took 3.910064697265625e-5
2024_10_08_T22:21:48 -  clearHouseMarket started
2024_10_08_T22:21:48 -  clearHouseMarket - first block took 0.3226029872894287
2024_10_08_T22:21:48 -  clearHouseMarket - second block took 0.0009241104125976562
2024_10_08_T22:21:48 -  clearHouseMarket - third block took 0.0004940032958984375
2024_10_08_T22:21:48 -  clearRentalMarket started
2024_10_08_T22:21:48 -  clearRentalMarket - first block took 0.012310981750488281
2024_10_08_T22:21:48 -  clearRentalMarket - second block took 0.00014781951904296875
2024_10_08_T22:21:48 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_08_T22:21:48 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_08_T22:21:48 -  Model step took 0.3716890811920166 seconds
2024_10_08_T22:21:48 -  Metrics: sum_wealth took 0.0001361370086669922
2024_10_08_T22:21:48 -  Metrics: wealth_distribution took 0.0021049976348876953
2024_10_08_T22:21:48 -  Metrics: money_distribution took 0.0020990371704101562
2024_10_08_T22:21:48 -  Metrics: size_distribution took 0.0018608570098876953
2024_10_08_T22:21:48 -  Metrics: age_distribution took 0.0016219615936279297
2024_10_08_T22:21:55 -  Model step started
2024_10_08_T22:21:55 -  clearHangingSupplies started
2024_10_08_T22:21:55 -  clearHangingSupplies took 0.00032806396484375
2024_10_08_T22:21:55 -  clearHangingRentalSupplies started
2024_10_08_T22:21:55 -  clearHangingRentalSupplies took 3.814697265625e-5
2024_10_08_T22:21:55 -  clearHouseMarket started
2024_10_08_T22:21:55 -  clearHouseMarket - first block took 0.3542299270629883
2024_10_08_T22:21:55 -  clearHouseMarket - second block took 0.002886056900024414
2024_10_08_T22:21:55 -  clearHouseMarket - third block took 0.0005319118499755859
2024_10_08_T22:21:55 -  clearRentalMarket started
2024_10_08_T22:21:55 -  clearRentalMarket - first block took 0.011147022247314453
2024_10_08_T22:21:55 -  clearRentalMarket - second block took 0.000125885009765625
2024_10_08_T22:21:55 -  Model step took 0.40236711502075195 seconds
2024_10_08_T22:21:55 -  Metrics: sum_wealth took 0.0001220703125
2024_10_08_T22:21:55 -  Metrics: wealth_distribution took 0.0021829605102539062
2024_10_08_T22:21:55 -  Metrics: money_distribution took 0.002290964126586914
2024_10_08_T22:21:55 -  Metrics: size_distribution took 0.0016739368438720703
2024_10_08_T22:21:55 -  Metrics: age_distribution took 0.0016489028930664062
2024_10_08_T22:22:02 -  Model step started
2024_10_08_T22:22:02 -  clearHangingSupplies started
